t,position,setpoint,error,psi,torque,Ec
3.94,-0.000319,-1.0,-0.999681,-0.096497,-15.9165,164.9431
3.95,-0.000328,-1.0,-0.999673,-0.099154,-16.3546,164.9415
3.96,-0.000337,-1.0,-0.999664,-0.101802,-16.7912,164.9399
3.97,-0.000346,-1.0,-0.999655,-0.10444,-17.2262,164.9383
3.98,-0.000355,-1.0,-0.999646,-0.107069,-17.6597,164.9368
3.99,-0.000364,-1.0,-0.999637,-0.109689,-18.0917,164.9352
4.0,-0.000372,1.0,1.000371,-0.1117,-18.4368,165.0563
4.01,-0.000366,1.0,1.000368,-0.108314,-17.8779,165.0566
4.0200000000000005,-0.000355,1.0,1.000356,-0.104939,-17.3207,165.0555
4.03,-0.000344,1.0,1.000345,-0.101576,-16.7655,165.0544
4.04,-0.000332,1.0,1.000334,-0.098224,-16.2123,165.0532
4.05,-0.000321,1.0,1.000322,-0.094885,-15.6609,165.0519
4.0600000000000005,-0.00031,1.0,1.000311,-0.091557,-15.1116,165.0505
4.07,-0.000299,1.0,1.0003,-0.088241,-14.5641,165.0491
4.08,-0.000288,1.0,1.000289,-0.084936,-14.0186,165.0477
4.09,-0.000277,1.0,1.000278,-0.081644,-13.475,165.0462
4.1,-0.000266,1.0,1.000267,-0.078362,-12.9333,165.0447
4.11,-0.000255,1.0,1.000256,-0.075092,-12.3935,165.0431
4.12,-0.000244,1.0,1.000245,-0.071834,-11.8556,165.0415
4.13,-0.000233,1.0,1.000234,-0.068587,-11.3196,165.0399
4.14,-0.000222,1.0,1.000223,-0.065351,-10.7854,165.0382
4.15,-0.000211,1.0,1.000213,-0.062127,-10.2532,165.0365
4.16,-0.000201,1.0,1.000202,-0.058914,-9.7228,165.0348
4.17,-0.00019,1.0,1.000191,-0.055712,-9.1943,165.0331
4.18,-0.000179,1.0,1.00018,-0.052522,-8.6677,165.0314
4.19,-0.000169,1.0,1.00017,-0.049342,-8.1429,165.0296
4.2,-0.000158,1.0,1.000159,-0.046174,-7.62,165.0279
4.21,-0.000148,1.0,1.000149,-0.043017,-7.0989,165.0261
4.22,-0.000137,1.0,1.000138,-0.039871,-6.5797,165.0244
4.23,-0.000126,1.0,1.000128,-0.036736,-6.0623,165.0226
4.24,-0.000116,1.0,1.000117,-0.033612,-5.5467,165.0208
4.25,-0.000106,1.0,1.000107,-0.030499,-5.0329,165.019
4.26,-9.5e-05,1.0,1.000096,-0.027397,-4.5209,165.0172
4.2700000000000005,-8.5e-05,1.0,1.000086,-0.024305,-4.0108,165.0155
4.28,-7.5e-05,1.0,1.000076,-0.021225,-3.5024,165.0137
4.29,-6.4e-05,1.0,1.000065,-0.018155,-2.9958,165.0119
4.3,-5.4e-05,1.0,1.000055,-0.015096,-2.4911,165.0101
4.3100000000000005,-4.4e-05,1.0,1.000045,-0.012048,-1.9881,165.0083
4.32,-3.4e-05,1.0,1.000035,-0.009011,-1.4868,165.0065
4.33,-2.4e-05,1.0,1.000025,-0.005984,-0.9874,165.0047
4.34,-1.3e-05,1.0,1.000014,-0.002968,-0.4897,165.0029
4.3500000000000005,-3e-06,1.0,1.000004,3.8e-05,0.0063,165.0012
4.36,7e-06,1.0,0.999994,0.003033,0.5005,164.9994
4.37,1.7e-05,1.0,0.999984,0.006018,0.9929,164.9976
4.38,2.7e-05,1.0,0.999974,0.008992,1.4836,164.9958
4.39,3.7e-05,1.0,0.999964,0.011956,1.9726,164.9941
4.4,4.6e-05,1.0,0.999955,0.014909,2.4599,164.9923
4.41,5.6e-05,1.0,0.999945,0.017852,2.9454,164.9906
4.42,6.6e-05,1.0,0.999935,0.020785,3.4293,164.9888
4.43,7.6e-05,1.0,0.999925,0.023707,3.9114,164.987
4.44,8.6e-05,1.0,0.999915,0.02662,4.3918,164.9853
4.45,9.5e-05,1.0,0.999906,0.029522,4.8706,164.9836
4.46,0.000105,1.0,0.999896,0.032413,5.3476,164.9818
4.47,0.000115,1.0,0.999886,0.035295,5.823,164.9801
4.48,0.000124,1.0,0.999877,0.038167,6.2967,164.9784
4.49,0.000134,1.0,0.999867,0.041028,6.7687,164.9766
4.5,0.000143,1.0,0.999858,0.04388,7.239,164.9749
4.51,0.000153,1.0,0.999848,0.046721,7.7077,164.9732
4.5200000000000005,0.000162,1.0,0.999839,0.049553,8.1748,164.9715
4.53,0.000172,1.0,0.999829,0.052374,8.6402,164.9698
4.54,0.000181,1.0,0.99982,0.055186,9.1039,164.9681
4.55,0.000191,1.0,0.99981,0.057988,9.5661,164.9664
4.5600000000000005,0.0002,1.0,0.999801,0.06078,10.0265,164.9647
4.57,0.000209,1.0,0.999792,0.063562,10.4854,164.963
4.58,0.000219,1.0,0.999782,0.066335,10.9427,164.9614
4.59,0.000228,1.0,0.999773,0.069098,11.3983,164.9597
4.6000000000000005,0.000237,1.0,0.999764,0.071851,11.8523,164.958
4.61,0.000246,1.0,0.999755,0.074594,12.3048,164.9564
4.62,0.000255,1.0,0.999746,0.077328,12.7556,164.9547
4.63,0.000264,1.0,0.999736,0.080052,13.2049,164.9531
4.64,0.000274,1.0,0.999727,0.082767,13.6525,164.9514
4.65,0.000283,1.0,0.999718,0.085472,14.0986,164.9498
4.66,0.000292,1.0,0.999709,0.088168,14.5431,164.9482
4.67,0.000301,1.0,0.9997,0.090854,14.9861,164.9465
4.68,0.00031,1.0,0.999691,0.093531,15.4275,164.9449
4.69,0.000318,1.0,0.999682,0.096199,15.8673,164.9433
4.7,0.000327,1.0,0.999674,0.098857,16.3056,164.9417
4.71,0.000336,1.0,0.999665,0.101506,16.7424,164.9401
4.72,0.000345,1.0,0.999656,0.104145,17.1776,164.9385
4.73,0.000354,1.0,0.999647,0.106775,17.6112,164.9369
4.74,0.000363,1.0,0.999638,0.109397,18.0434,164.9353
4.75,0.000371,1.0,0.99963,0.112008,18.474,164.9338
4.76,0.00038,1.0,0.999621,0.114611,18.9031,164.9322
4.7700000000000005,0.000389,1.0,0.999612,0.117205,19.3307,164.9306
4.78,0.000397,1.0,0.999603,0.119789,19.7567,164.9291
4.79,0.000406,1.0,0.999595,0.122365,20.1813,164.9275
4.8,0.000415,1.0,0.999586,0.124931,20.6044,164.926
4.8100000000000005,0.000423,1.0,0.999578,0.127489,21.026,164.9244
4.82,0.000432,1.0,0.999569,0.130037,21.4461,164.9229
4.83,0.00044,1.0,0.999561,0.132577,21.8647,164.9213
4.84,0.000449,1.0,0.999552,0.135107,22.2819,164.9198
4.8500000000000005,0.000457,1.0,0.999544,0.137629,22.6976,164.9183
4.86,0.000465,1.0,0.999535,0.140142,23.1118,164.9168
4.87,0.000474,1.0,0.999527,0.142646,23.5246,164.9153
4.88,0.000482,1.0,0.999519,0.145142,23.9359,164.9138
4.89,0.00049,1.0,0.99951,0.147628,24.3457,164.9123
4.9,0.000499,1.0,0.999502,0.150106,24.7541,164.9108
4.91,0.000507,1.0,0.999494,0.152575,25.1611,164.9093
4.92,0.000515,1.0,0.999486,0.155036,25.5667,164.9078
4.93,0.000523,1.0,0.999477,0.157488,25.9708,164.9063
4.94,0.000532,1.0,0.999469,0.159931,26.3735,164.9048
4.95,0.00054,1.0,0.999461,0.162366,26.7747,164.9034
4.96,0.000548,1.0,0.999453,0.164792,27.1746,164.9019
4.97,0.000556,1.0,0.999445,0.16721,27.573,164.9004
4.98,0.000564,1.0,0.999437,0.169619,27.9701,164.899
4.99,0.000572,1.0,0.999429,0.17202,28.3657,164.8975
